0.41902  	0.17945  	-0.0021  	-0.4837  	0.08419  	-0.6841  	0.47319  	0.39782  	0.14358  	-0.3102  	-0.6318  	0.25867  	0.54380  	0.43312  	-1.2003  	0.88952  	0.01315  	0.22377  	0.24176  	0.43937  	0.14316  	0.26240  	-0.2558  	0.17039  	0.43063  	-0.1455  	-0.2743  	-0.5791  	-0.0391  	0.01880  	0.04852  	0.10719  	0.22469  	-0.0436  	0.25029  	-0.1529  	0.06890  	-0.0174  	-0.4167  	-0.1951  	0.26899  	-0.1242  	-0.0278  	0.42221  	0.11836  	-0.0698  	0.01110  	0.00163  	0.00145  	-0.1843  	-0.0921  	-0.0562  	-0.0184  	-0.0665  	-0.0567  	0.02470  	-0.0069  	0.02101  	-0.0361  	-0.0157  	0.01396  	0.06585  	0.11244  	0.00494  	0.16217  	0.03910  	-0.0246  	0.01460  	-0.0213  	0.20250  	
0.41902  	0.17945  	-0.0021  	-0.4837  	0.08419  	-0.6841  	0.47319  	0.39782  	0.14358  	-0.3102  	-0.6318  	0.25867  	0.54380  	0.43312  	-1.2003  	0.88952  	0.01315  	0.22377  	0.24176  	0.43937  	0.14316  	0.26240  	-0.2558  	0.17039  	0.43063  	-0.1455  	-0.2743  	-0.5791  	-0.0391  	0.01880  	0.04852  	0.10719  	0.22469  	-0.0436  	0.25029  	-0.1529  	0.06890  	-0.0174  	-0.4167  	-0.1951  	0.26899  	-0.1242  	-0.0278  	0.42221  	0.11836  	-0.0698  	0.01110  	0.00163  	0.00145  	-0.1843  	-0.0921  	-0.0562  	-0.0184  	-0.0665  	-0.0567  	0.02470  	-0.0069  	0.02101  	-0.0361  	-0.0157  	0.01396  	0.06585  	0.11244  	0.00494  	0.16113  	0.03970  	-0.0228  	0.01333  	-0.0206  	0.20883  	
0.41966  	0.17944  	-0.0014  	-0.4818  	0.08539  	-0.6830  	0.47348  	0.39810  	0.14295  	-0.3107  	-0.6342  	0.25761  	0.54483  	0.43454  	-1.1990  	0.88936  	0.01310  	0.22472  	0.24241  	0.43946  	0.14233  	0.26292  	-0.2564  	0.17150  	0.43217  	-0.1456  	-0.2729  	-0.5798  	-0.0376  	0.01937  	0.04812  	0.10707  	0.22440  	-0.0435  	0.25076  	-0.1522  	0.06753  	-0.0179  	-0.4158  	-0.1946  	0.26757  	-0.1241  	-0.0280  	0.42232  	0.11850  	-0.0697  	0.01112  	0.00187  	0.00167  	-0.1844  	-0.0918  	-0.0564  	-0.0184  	-0.0666  	-0.0567  	0.02466  	-0.0070  	0.02115  	-0.0362  	-0.0158  	0.01375  	0.06589  	0.11285  	0.00490  	0.16033  	0.04000  	-0.0213  	0.01216  	-0.0201  	0.21457  	
0.41546  	0.17878  	-0.0061  	-0.4762  	0.08886  	-0.6840  	0.47341  	0.39610  	0.14117  	-0.3130  	-0.6365  	0.25765  	0.54421  	0.43371  	-1.1953  	0.88384  	0.01453  	0.22596  	0.23964  	0.43973  	0.13600  	0.26200  	-0.2573  	0.16823  	0.43315  	-0.1440  	-0.2801  	-0.5697  	-0.0298  	0.02074  	0.04839  	0.10470  	0.22519  	-0.0439  	0.24895  	-0.1514  	0.06273  	-0.0201  	-0.4146  	-0.1958  	0.26951  	-0.1249  	-0.0272  	0.42137  	0.11811  	-0.0697  	0.01130  	0.00139  	0.00130  	-0.1846  	-0.0917  	-0.0560  	-0.0188  	-0.0673  	-0.0565  	0.02466  	-0.0067  	0.02082  	-0.0363  	-0.0160  	0.01380  	0.06571  	0.11227  	0.00490  	0.15975  	0.03999  	-0.0203  	0.01110  	-0.0198  	0.21975  	
0.37384  	0.17822  	-0.0282  	-0.4764  	0.08800  	-0.7172  	0.46851  	0.38065  	0.13698  	-0.3030  	-0.6353  	0.27103  	0.53400  	0.42488  	-1.2063  	0.86439  	0.01818  	0.23632  	0.22847  	0.44410  	0.11395  	0.25129  	-0.2572  	0.15181  	0.42086  	-0.1339  	-0.3156  	-0.5299  	-0.0008  	0.01303  	0.05563  	0.09100  	0.23077  	-0.0436  	0.23006  	-0.1546  	0.04330  	-0.0287  	-0.4203  	-0.1948  	0.29176  	-0.1343  	-0.0287  	0.42354  	0.11813  	-0.0693  	0.01128  	-0.0060  	-0.0047  	-0.1809  	-0.0922  	-0.0552  	-0.0198  	-0.0697  	-0.0578  	0.02051  	-0.0068  	0.02035  	-0.0333  	-0.0186  	0.01402  	0.07000  	0.11007  	0.00203  	0.15941  	0.03966  	-0.0197  	0.01014  	-0.0198  	0.22434  	
0.30164  	0.16670  	-0.0842  	-0.4715  	0.10032  	-0.7511  	0.46544  	0.34864  	0.11064  	-0.3031  	-0.6405  	0.27903  	0.53120  	0.40586  	-1.2249  	0.82475  	0.01784  	0.25570  	0.21125  	0.46767  	0.07669  	0.24951  	-0.2752  	0.12194  	0.42047  	-0.1267  	-0.3417  	-0.4701  	0.06449  	0.02476  	0.06356  	0.07432  	0.22452  	-0.0352  	0.21487  	-0.1447  	0.00334  	-0.0443  	-0.4168  	-0.1742  	0.30401  	-0.1350  	-0.0400  	0.41758  	0.11866  	-0.0690  	0.01317  	-0.0098  	-0.0122  	-0.1824  	-0.0893  	-0.0549  	-0.0192  	-0.0771  	-0.0599  	0.01812  	-0.0060  	0.01761  	-0.0331  	-0.0224  	0.01646  	0.07181  	0.11583  	0.00379  	0.15930  	0.03903  	-0.0195  	0.00928  	-0.0200  	0.22836  	
0.21016  	0.13889  	-0.1807  	-0.4816  	0.15324  	-0.8115  	0.47834  	0.29900  	0.08292  	-0.2617  	-0.6983  	0.29248  	0.55317  	0.40073  	-1.2904  	0.81146  	-0.0102  	0.31705  	0.21974  	0.53210  	-0.0184  	0.21775  	-0.3488  	0.07325  	0.44749  	-0.1171  	-0.3848  	-0.3098  	0.19024  	0.02249  	0.06514  	0.04366  	0.22907  	-0.0312  	0.17056  	-0.0909  	-0.0869  	-0.0892  	-0.3662  	-0.1279  	0.30961  	-0.1245  	-0.0330  	0.40671  	0.12479  	-0.0682  	0.01822  	-0.0051  	-0.0136  	-0.1817  	-0.0802  	-0.0575  	-0.0248  	-0.0836  	-0.0580  	0.01743  	-0.0013  	0.01895  	-0.0306  	-0.0242  	0.01086  	0.07104  	0.11693  	0.00886  	0.15941  	0.03809  	-0.0197  	0.00853  	-0.0205  	0.23181  	
0.02493  	0.06314  	-0.2830  	-0.6832  	0.14655  	-0.9928  	0.43563  	0.16451  	0.05341  	-0.1395  	-0.6898  	0.28984  	0.52443  	0.25502  	-1.5118  	0.78229  	-0.0232  	0.38590  	0.22466  	0.64792  	-0.2054  	0.19601  	-0.4070  	0.04118  	0.43692  	-0.0910  	-0.5309  	-0.1698  	0.25459  	0.00240  	0.06543  	0.04744  	0.22672  	-0.0308  	0.05377  	0.00050  	-0.1966  	-0.1262  	-0.3120  	-0.0730  	0.37231  	-0.1291  	-0.0253  	0.42721  	0.12474  	-0.0665  	0.02461  	0.00451  	-0.0043  	-0.1849  	-0.0885  	-0.0603  	-0.0271  	-0.0755  	-0.0596  	0.00841  	0.00119  	0.01623  	-0.0286  	-0.0244  	0.01056  	0.06323  	0.10337  	0.00921  	0.15964  	0.03548  	-0.0206  	0.00858  	-0.0222  	0.23384  	
-0.4192  	-0.1082  	-0.5362  	-0.9971  	0.02223  	-1.2351  	0.47444  	0.08746  	9.68939  	-0.0982  	-0.4978  	0.19426  	0.44308  	0.06513  	-1.8185  	0.66908  	-0.0440  	0.39864  	0.25168  	0.66194  	-0.2753  	0.18768  	-0.4063  	0.02625  	0.41780  	-0.0798  	-0.5873  	-0.1338  	0.30564  	-0.0269  	0.09730  	0.01284  	0.18997  	-0.0366  	0.02765  	0.03735  	-0.2635  	-0.1497  	-0.3108  	-0.1346  	0.34524  	-0.1066  	-0.0422  	0.41669  	0.13328  	-0.0767  	0.00921  	0.00819  	-0.0002  	-0.1826  	-0.0768  	-0.0644  	-0.0311  	-0.0822  	-0.0581  	0.00729  	0.01621  	0.02690  	-0.0331  	-0.0221  	0.01030  	0.06031  	0.11922  	0.00696  	0.15922  	0.03359  	-0.0220  	0.00801  	-0.0230  	0.23351  	
-0.4887  	-0.1146  	-0.5466  	-0.9820  	0.03428  	-1.2920  	0.44483  	0.09764  	-0.0109  	-0.0585  	-0.4912  	0.21428  	0.44969  	0.06016  	-1.7586  	0.64133  	-0.0260  	0.40269  	0.25166  	0.66992  	-0.2396  	0.19776  	-0.3830  	0.04419  	0.41699  	-0.0957  	-0.5679  	-0.1496  	0.29981  	-0.0095  	0.10072  	0.01723  	0.19494  	-0.0359  	0.02215  	0.02982  	-0.2601  	-0.1435  	-0.3122  	-0.1164  	0.33082  	-0.1148  	-0.0591  	0.40148  	0.13681  	-0.0723  	0.01247  	0.00450  	-0.0126  	-0.1787  	-0.0806  	-0.0626  	-0.0240  	-0.0805  	-0.0557  	0.00373  	0.01166  	0.02439  	-0.0294  	-0.0203  	0.01126  	0.06110  	0.11210  	0.00056  	0.16032  	0.03173  	-0.0237  	0.00720  	-0.0236  	0.23595  	
-0.4734  	-0.0836  	-0.5221  	-0.9815  	0.02908  	-1.2502  	0.45299  	0.12993  	-0.0155  	-0.0240  	-0.5163  	0.20759  	0.45721  	0.11137  	-1.7541  	0.61407  	-0.0195  	0.38671  	0.25376  	0.63934  	-0.2293  	0.20057  	-0.3893  	0.05213  	0.43907  	-0.0872  	-0.5433  	-0.2191  	0.28949  	-0.0054  	0.10049  	0.01030  	0.19693  	-0.0299  	0.02607  	0.01419  	-0.2548  	-0.1316  	-0.2990  	-0.1095  	0.33879  	-0.1122  	-0.0522  	0.40848  	0.13207  	-0.0754  	0.01760  	0.00816  	-0.0180  	-0.1825  	-0.0870  	-0.0634  	-0.0191  	-0.0795  	-0.0569  	0.00275  	0.00886  	0.02148  	-0.0335  	-0.0181  	0.01559  	0.06197  	0.11372  	0.00286  	0.16153  	0.03051  	-0.0254  	0.00651  	-0.0247  	0.24818  	
-0.4611  	-0.0905  	-0.4730  	-1.0492  	-0.0288  	-1.2498  	0.45797  	0.12722  	-0.0185  	0.01966  	-0.5101  	0.17859  	0.44360  	0.09879  	-1.8152  	0.57290  	-0.0091  	0.38385  	0.25274  	0.60131  	-0.2211  	0.22238  	-0.3498  	0.04828  	0.45756  	-0.0837  	-0.5322  	-0.2691  	0.27262  	-0.0221  	0.10163  	0.01092  	0.17928  	-0.0313  	-0.0161  	0.01254  	-0.2346  	-0.1143  	-0.2927  	-0.1265  	0.36140  	-0.1192  	-0.0339  	0.41262  	0.12717  	-0.0773  	0.01977  	0.00650  	-0.0135  	-0.1817  	-0.0908  	-0.0655  	-0.0193  	-0.0784  	-0.0572  	0.00433  	0.00207  	0.01875  	-0.0342  	-0.0226  	0.01604  	0.06255  	0.11403  	0.00382  	0.16350  	0.02854  	-0.0268  	0.00587  	-0.0260  	0.25630  	
