0.07340  	0.22814  	0.30934  	-0.4452  	-0.1563  	-0.7151  	0.15145  	0.06023  	0.19493  	-0.0183  	0.52297  	-0.2521  	-0.1595  	-0.9105  	-0.2887  	0.50355  	0.38654  	0.36701  	0.46662  	0.20076  	0.07603  	0.50299  	0.43096  	0.19573  	0.27089  	-0.0813  	0.07422  	-0.8755  	-0.0352  	0.10510  	-0.0558  	0.19446  	0.08424  	-0.0017  	0.42703  	-0.0146  	0.40960  	0.10539  	-0.4159  	0.12061  	0.05266  	0.00032  	-0.1063  	0.20695  	0.03302  	-0.0484  	0.01804  	-0.0275  	-0.0176  	-0.0746  	-0.0943  	-0.0212  	-0.0058  	-0.0007  	-0.0066  	0.01618  	0.00783  	0.02055  	-0.0270  	-0.0313  	-0.0456  	-0.0029  	0.07519  	-0.0054  	0.19888  	-0.0297  	-0.0068  	0.00933  	-0.0108  	0.69143  	
-0.0482  	0.15277  	0.19593  	-0.4811  	-0.1488  	-0.7790  	0.13941  	-0.0466  	0.14374  	0.06277  	0.47889  	-0.2932  	-0.2075  	-1.0394  	-0.3677  	0.47733  	0.37780  	0.41670  	0.47373  	0.24781  	-0.1208  	0.50374  	0.38359  	0.13439  	0.30888  	-0.0679  	-0.0214  	-0.7190  	0.10834  	0.12668  	-0.0523  	0.18312  	0.06571  	-0.0108  	0.34719  	0.06696  	0.28668  	0.05722  	-0.3671  	0.16660  	0.06177  	-0.0086  	-0.1028  	0.22399  	0.03592  	-0.0519  	0.03159  	-0.0290  	-0.0174  	-0.0798  	-0.0891  	-0.0237  	-0.0137  	-0.0091  	-0.0065  	0.00062  	0.01601  	0.02163  	-0.0285  	-0.0313  	-0.0523  	-0.0135  	0.08392  	-0.0012  	0.19743  	-0.0287  	-0.0047  	0.00807  	-0.0098  	0.69178  	
-0.1172  	0.10806  	0.14006  	-0.5102  	-0.1522  	-0.8153  	0.14238  	-0.0789  	0.12269  	0.12918  	0.52777  	-0.2852  	-0.2275  	-1.0952  	-0.4740  	0.49656  	0.37207  	0.44102  	0.47337  	0.29821  	-0.1810  	0.50498  	0.33510  	0.09089  	0.31849  	-0.0814  	-0.0379  	-0.6608  	0.17030  	0.12215  	-0.0605  	0.17912  	0.05110  	-0.0032  	0.33176  	0.13142  	0.25909  	0.04764  	-0.3494  	0.16833  	0.08954  	-0.0169  	-0.0958  	0.22982  	0.04082  	-0.0553  	0.02804  	-0.0320  	-0.0146  	-0.0856  	-0.0876  	-0.0301  	-0.0096  	-0.0078  	-0.0018  	0.00193  	0.01993  	0.02349  	-0.0275  	-0.0315  	-0.0541  	-0.0118  	0.08747  	0.00197  	0.19622  	-0.0280  	-0.0030  	0.00691  	-0.0091  	0.69242  	
-0.1234  	0.09112  	0.14385  	-0.5554  	-0.1888  	-0.8533  	0.13285  	-0.0960  	0.10831  	0.14437  	0.56334  	-0.3078  	-0.2526  	-1.1868  	-0.5634  	0.54158  	0.36682  	0.45712  	0.48903  	0.28901  	-0.1903  	0.49153  	0.32270  	0.08940  	0.33542  	-0.0803  	-0.0218  	-0.6757  	0.17996  	0.13109  	-0.0663  	0.19340  	0.03922  	-0.0064  	0.31497  	0.15728  	0.26398  	0.05559  	-0.3581  	0.16660  	0.09528  	-0.0114  	-0.0910  	0.22677  	0.04536  	-0.0573  	0.01997  	-0.0383  	-0.0093  	-0.0875  	-0.0882  	-0.0339  	-0.0065  	-0.0066  	-0.0031  	-7.4073  	0.02410  	0.02380  	-0.0231  	-0.0329  	-0.0565  	-0.0087  	0.09325  	0.00595  	0.19526  	-0.0277  	-0.0018  	0.00585  	-0.0087  	0.69336  	
-0.1670  	0.07613  	0.13135  	-0.6066  	-0.1957  	-0.8394  	0.14012  	-0.1343  	0.10815  	0.15554  	0.56215  	-0.3157  	-0.2418  	-1.2165  	-0.6310  	0.52858  	0.36315  	0.44067  	0.48110  	0.28726  	-0.2106  	0.49570  	0.32013  	0.09551  	0.34496  	-0.0843  	-0.0187  	-0.6404  	0.18154  	0.13981  	-0.0700  	0.18933  	0.03049  	-0.0088  	0.29882  	0.17444  	0.26013  	0.05153  	-0.3441  	0.18680  	0.09411  	-0.0030  	-0.0890  	0.22202  	0.04573  	-0.0553  	0.01945  	-0.0456  	-0.0054  	-0.0824  	-0.0869  	-0.0338  	-0.0087  	-0.0075  	-0.0015  	0.00321  	0.02187  	0.02235  	-0.0253  	-0.0298  	-0.0585  	-0.0069  	0.09036  	0.00447  	0.19455  	-0.0277  	-0.0011  	0.00488  	-0.0085  	0.69459  	
-0.1794  	0.07699  	0.15197  	-0.6368  	-0.1960  	-0.8697  	0.15656  	-0.1523  	0.12963  	0.14596  	0.51864  	-0.3095  	-0.2346  	-1.2363  	-0.6653  	0.52782  	0.36682  	0.45460  	0.48135  	0.33237  	-0.2769  	0.48083  	0.29082  	0.05747  	0.34774  	-0.0717  	-0.0825  	-0.5768  	0.21888  	0.12421  	-0.0530  	0.17515  	0.03486  	-0.0060  	0.25567  	0.18497  	0.22608  	0.03338  	-0.3225  	0.20768  	0.11098  	-0.0068  	-0.0850  	0.22146  	0.04858  	-0.0575  	0.02017  	-0.0383  	-2.6648  	-0.0757  	-0.0835  	-0.0335  	-0.0095  	-0.0089  	-0.0013  	0.00216  	0.02209  	0.02149  	-0.0267  	-0.0309  	-0.0588  	-0.0045  	0.08652  	0.00421  	0.19408  	-0.0281  	-0.0008  	0.00401  	-0.0086  	0.69611  	
-0.2458  	0.07867  	0.06916  	-0.6223  	-0.1678  	-0.9339  	0.14497  	-0.1579  	0.10191  	0.16246  	0.48288  	-0.3136  	-0.2534  	-1.2769  	-0.6242  	0.50751  	0.36598  	0.47415  	0.48585  	0.31292  	-0.2701  	0.51895  	0.28155  	0.06731  	0.40288  	-0.0650  	-0.0679  	-0.5651  	0.28184  	0.13866  	-0.0566  	0.17099  	0.00848  	-0.0160  	0.20602  	0.18277  	0.20826  	0.02507  	-0.3156  	0.22069  	0.10986  	-0.0185  	-0.0961  	0.23566  	0.04743  	-0.0607  	0.01562  	-0.0408  	-0.0090  	-0.0785  	-0.0841  	-0.0355  	-0.0053  	-0.0087  	0.00326  	-0.0007  	0.02500  	0.01954  	-0.0272  	-0.0274  	-0.0557  	-0.0111  	0.08802  	0.00639  	0.19386  	-0.0288  	-0.0010  	0.00325  	-0.0090  	0.69792  	
-0.4515  	0.00232  	-0.1155  	-0.4282  	-0.0036  	-1.0365  	0.14286  	-0.1530  	0.06028  	0.06974  	0.42555  	-0.2347  	-0.1925  	-1.0683  	-0.4326  	0.33599  	0.40633  	0.41476  	0.48112  	0.35798  	-0.2585  	0.52821  	0.25940  	0.14105  	0.44399  	-0.0727  	-0.0019  	-0.5628  	0.24782  	0.19465  	-0.0633  	0.14095  	0.02650  	-0.0007  	0.23759  	0.15989  	0.18039  	-0.0106  	-0.3080  	0.16952  	0.01200  	0.02645  	-0.1333  	0.20228  	0.06184  	-0.0505  	0.01552  	-0.0403  	-0.0182  	-0.0834  	-0.0733  	-0.0297  	-0.0144  	-0.0049  	-0.0035  	0.00121  	0.02370  	0.02282  	-0.0142  	-0.0229  	-0.0611  	-0.0119  	0.07998  	0.00580  	0.19363  	-0.0309  	-0.0018  	0.00323  	-0.0105  	0.69836  	
-0.3738  	0.07980  	-0.1411  	-0.3162  	0.06531  	-0.9677  	0.16192  	-0.0712  	0.12217  	0.03990  	0.38488  	-0.1262  	-0.1391  	-0.9594  	-0.2582  	0.29360  	0.38557  	0.37063  	0.43821  	0.38614  	-0.2004  	0.49201  	0.24463  	0.12294  	0.42123  	-0.0556  	-0.0018  	-0.5454  	0.27469  	0.19976  	-0.0397  	0.10972  	0.06556  	0.03000  	0.29075  	0.08292  	0.14694  	-0.0210  	-0.2990  	0.18516  	0.00273  	0.02564  	-0.1361  	0.21285  	0.05344  	-0.0558  	0.02575  	-0.0530  	-0.0104  	-0.0917  	-0.0727  	-0.0366  	-0.0221  	-0.0026  	-0.0150  	0.01030  	0.03219  	0.01654  	-0.0201  	-0.0264  	-0.0543  	-0.0038  	0.07700  	-0.0012  	0.19288  	-0.0327  	-0.0032  	0.00266  	-0.0111  	0.69696  	
-0.2763  	0.07304  	-0.1033  	-0.2705  	0.10833  	-0.9414  	0.18072  	-0.0428  	0.12360  	0.00342  	0.33707  	-0.0492  	-0.0976  	-0.8841  	-0.2459  	0.34124  	0.38093  	0.41512  	0.43012  	0.35813  	-0.2248  	0.50028  	0.22803  	0.12178  	0.40023  	-0.0557  	-0.0170  	-0.4967  	0.31867  	0.18616  	-0.0347  	0.09309  	0.06743  	0.00375  	0.26043  	0.08581  	0.10983  	-0.0303  	-0.2845  	0.18955  	0.00561  	0.02713  	-0.1155  	0.22035  	0.04320  	-0.0542  	0.03639  	-0.0450  	-0.0068  	-0.0833  	-0.0766  	-0.0375  	-0.0224  	-0.0049  	-0.0123  	0.00643  	0.03301  	0.01993  	-0.0198  	-0.0345  	-0.0648  	-0.0133  	0.07330  	-0.0113  	0.19371  	-0.0345  	-0.0050  	0.00184  	-0.0117  	0.70154  	
